산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201704,대전광역시,전체,"전기, 가스, 증기 및 수도사업 ",837 ,"17,071,200 ","1,681,073,609 ",98.5 
201704,대전광역시,전체,"전문, 과학 및 기술 서비스업 ",895 ,"56,434,881 ","5,757,197,239 ",102 
201704,대전광역시,전체,제조업 ,"4,887 ","213,745,022 ","20,408,192,471 ",95.5 
201704,대전광역시,전체,"출판영상,방송통신정보서비스업","4,508 ","19,307,936 ","1,802,021,106 ",93.3 
201704,대전광역시,전체,하수폐기처리원료재생환경복원,387 ,"10,393,824 ","983,306,037 ",94.6 
201704,대전광역시,전체,"협회단체,수리기타개인서비스업","6,386 ","12,347,637 ","1,569,647,634 ",127.1 
201704,대전광역시,전체,합계,"90,671 ","558,521,005 ","57,734,997,020 ",103.4
201704,부산광역시,전체,"가구내고용,미분류자가소비생산",74 ,"92,471 ","10,893,006 ",117.8 
201704,부산광역시,전체,건설업 ,"2,134 ","11,727,041 ","1,485,779,916 ",126.7 
201704,부산광역시,전체,"공공행정, 국방 및 사회보장 행정","1,475 ","15,212,941 ","1,752,477,749 ",115.2 
201704,부산광역시,전체,광업 ,168 ,"2,190,805 ","297,062,556 ",135.6 
201704,부산광역시,전체,교육 서비스업,"4,232 ","42,008,305 ","3,892,866,246 ",92.7 
201704,부산광역시,전체,국제 및 외국기관,9 ,"1,279,858 ","150,878,017 ",117.9 
201704,부산광역시,전체,금융 및 보험업 ,"1,026 ","8,284,685 ","1,035,439,301 ",125 
201704,부산광역시,전체,"농업, 임업 및 어업 ","10,408 ","9,122,615 ","486,880,581 ",53.4 
201704,부산광역시,전체,도매 및 소매업,"43,081 ","96,873,106 ","10,896,919,611 ",112.5 
201704,부산광역시,전체,보건업 및 사회복지 서비스업,"4,273 ","32,019,074 ","3,421,927,673 ",106.9 
201704,부산광역시,전체,부동산업 및 임대업 ,"56,394 ","130,583,057 ","15,846,180,521 ",121.3 
201704,부산광역시,전체,"사업시설관리,사업지원서비스업","2,737 ","3,470,488 ","463,963,868 ",133.7 
201704,부산광역시,전체,숙박 및 음식점업 ,"34,502 ","80,986,289 ","8,872,898,846 ",109.6 
201704,부산광역시,전체,"예술,스포츠및여가관련서비스업","3,969 ","15,627,394 ","1,827,535,623 ",116.9 
201704,부산광역시,전체,운수업,"3,254 ","52,906,060 ","5,333,124,616 ",100.8 
201704,부산광역시,전체,"전기, 가스, 증기 및 수도사업 ","1,733 ","38,363,084 ","4,375,537,505 ",114.1 
201704,부산광역시,전체,"전문, 과학 및 기술 서비스업 ","1,950 ","6,519,407 ","788,318,056 ",120.9 
201704,부산광역시,전체,제조업 ,"20,933 ","624,441,329 ","63,973,044,490 ",102.4 
201704,부산광역시,전체,"출판영상,방송통신정보서비스업","10,110 ","24,807,146 ","2,416,752,446 ",97.4 
201704,부산광역시,전체,하수폐기처리원료재생환경복원,"3,561 ","30,864,947 ","3,250,058,643 ",105.3 
201704,부산광역시,전체,"협회단체,수리기타개인서비스업","13,380 ","33,503,972 ","3,766,898,599 ",112.4 
201704,부산광역시,전체,합계,"219,403 ","1,260,884,074 ","134,345,437,869 ",106.5
201704,서울특별시,전체,"가구내고용,미분류자가소비생산",17 ,"16,494 ","1,840,724 ",111.6 
201704,서울특별시,전체,건설업 ,"4,872 ","40,326,329 ","4,343,753,704 ",107.7 
201704,서울특별시,전체,"공공행정, 국방 및 사회보장 행정","2,853 ","46,991,153 ","5,417,239,142 ",115.3 
201704,서울특별시,전체,광업 ,240 ,"376,927 ","47,138,835 ",125.1 
201704,서울특별시,전체,교육 서비스업,"10,262 ","132,113,471 ","12,037,820,857 ",91.1 
201704,서울특별시,전체,국제 및 외국기관,132 ,"8,037,068 ","910,031,640 ",113.2 
201704,서울특별시,전체,금융 및 보험업 ,"1,783 ","37,008,334 ","4,102,325,504 ",110.8 
201704,서울특별시,전체,"농업, 임업 및 어업 ","2,161 ","1,206,815 ","70,882,730 ",58.7 
201704,서울특별시,전체,도매 및 소매업,"133,878 ","303,171,876 ","34,062,731,495 ",112.4 
201704,서울특별시,전체,보건업 및 사회복지 서비스업,"9,394 ","85,938,498 ","9,057,014,962 ",105.4 
201704,서울특별시,전체,부동산업 및 임대업 ,"208,527 ","795,585,838 ","96,073,973,438 ",120.8 
201704,서울특별시,전체,"사업시설관리,사업지원서비스업","14,129 ","23,732,971 ","2,945,689,822 ",124.1 
201704,서울특별시,전체,숙박 및 음식점업 ,"66,067 ","172,958,779 ","19,216,128,680 ",111.1 
201704,서울특별시,전체,"예술,스포츠및여가관련서비스업","12,096 ","45,442,841 ","5,249,605,854 ",115.5 
201704,서울특별시,전체,운수업,"3,499 ","160,152,537 ","16,291,824,244 ",101.7 
201704,서울특별시,전체,"전기, 가스, 증기 및 수도사업 ","4,038 ","72,324,183 ","7,577,297,908 ",104.8 
201704,서울특별시,전체,"전문, 과학 및 기술 서비스업 ","7,287 ","18,474,544 ","2,221,800,337 ",120.3 
201704,서울특별시,전체,제조업 ,"45,121 ","155,069,285 ","16,727,419,379 ",107.9 
201704,서울특별시,전체,"출판영상,방송통신정보서비스업","24,501 ","137,347,077 ","12,847,185,901 ",93.5 
201704,서울특별시,전체,하수폐기처리원료재생환경복원,"2,406 ","30,532,171 ","3,208,464,596 ",105.1 
201704,서울특별시,전체,"협회단체,수리기타개인서비스업","31,260 ","75,559,331 ","9,453,588,406 ",125.1 
201704,서울특별시,전체,합계,"584,523 ","2,342,366,522 ","261,863,758,158 ",111.8
201704,세종특별자치시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
201704,세종특별자치시,전체,건설업 ,592 ,"5,512,203 ","691,888,065 ",125.5 
201704,세종특별자치시,전체,"공공행정, 국방 및 사회보장 행정",130 ,"7,589,326 ","891,538,205 ",117.5 
201704,세종특별자치시,전체,광업 ,26 ,"1,613,944 ","207,021,318 ",128.3 
201704,세종특별자치시,전체,교육 서비스업,256 ,"6,506,710 ","583,814,187 ",89.7 
201704,세종특별자치시,전체,금융 및 보험업 ,73 ,"427,989 ","50,965,676 ",119.1 
201704,세종특별자치시,전체,"농업, 임업 및 어업 ","8,370 ","4,661,573 ","238,896,470 ",51.2 
201704,세종특별자치시,전체,도매 및 소매업,"2,239 ","5,488,047 ","627,619,173 ",114.4 
201704,세종특별자치시,전체,보건업 및 사회복지 서비스업,232 ,"1,033,694 ","100,901,782 ",97.6 
201704,세종특별자치시,전체,부동산업 및 임대업 ,"3,891 ","8,593,451 ","1,171,569,065 ",136.3 
201704,세종특별자치시,전체,"사업시설관리,사업지원서비스업",126 ,"168,564 ","21,341,786 ",126.6 
201704,세종특별자치시,전체,숙박 및 음식점업 ,"1,647 ","3,023,718 ","337,629,822 ",111.7 
201704,세종특별자치시,전체,"예술,스포츠및여가관련서비스업",205 ,"1,143,836 ","130,374,003 ",114 
201704,세종특별자치시,전체,운수업,523 ,"6,123,814 ","704,722,201 ",115.1 
201704,세종특별자치시,전체,"전기, 가스, 증기 및 수도사업 ",529 ,"7,221,176 ","760,271,684 ",105.3 
201704,세종특별자치시,전체,"전문, 과학 및 기술 서비스업 ",67 ,"1,190,340 ","145,166,782 ",122 
201704,세종특별자치시,전체,제조업 ,926 ,"123,523,538 ","11,585,278,108 ",93.8 
201704,세종특별자치시,전체,"출판영상,방송통신정보서비스업","1,086 ","2,130,192 ","192,831,924 ",90.5 
201704,세종특별자치시,전체,하수폐기처리원료재생환경복원,148 ,"4,969,395 ","565,248,998 ",113.7 
201704,세종특별자치시,전체,"협회단체,수리기타개인서비스업",654 ,"1,374,386 ","166,898,732 ",121.4 
201704,세종특별자치시,전체,합계,"21,720 ","192,295,896 ","19,173,977,981 ",99.7
201704,울산광역시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
201704,울산광역시,전체,건설업 ,"1,188 ","6,395,376 ","807,913,511 ",126.3 
201704,울산광역시,전체,"공공행정, 국방 및 사회보장 행정",508 ,"5,484,245 ","638,101,497 ",116.4 
201704,울산광역시,전체,광업 ,52 ,"1,667,119 ","211,018,940 ",126.6 
201704,울산광역시,전체,교육 서비스업,"1,919 ","16,318,582 ","1,473,062,983 ",90.3 
201704,울산광역시,전체,금융 및 보험업 ,374 ,"2,185,891 ","281,164,226 ",128.6 
201704,울산광역시,전체,"농업, 임업 및 어업 ","12,828 ","5,779,441 ","309,397,575 ",53.5 
201704,울산광역시,전체,도매 및 소매업,"11,047 ","31,039,018 ","3,445,776,647 ",111 
201704,울산광역시,전체,보건업 및 사회복지 서비스업,"1,443 ","8,032,012 ","863,896,550 ",107.6 
201704,울산광역시,전체,부동산업 및 임대업 ,"27,823 ","45,268,167 ","5,530,686,408 ",122.2 
201704,울산광역시,전체,"사업시설관리,사업지원서비스업","1,059 ","1,375,463 ","173,742,260 ",126.3 
201704,울산광역시,전체,숙박 및 음식점업 ,"12,664 ","28,182,161 ","3,089,617,427 ",109.6 
201704,울산광역시,전체,"예술,스포츠및여가관련서비스업","2,429 ","7,338,829 ","916,385,764 ",124.9 
201704,울산광역시,전체,운수업,"1,130 ","13,291,008 ","1,542,940,087 ",116.1 
201704,울산광역시,전체,"전기, 가스, 증기 및 수도사업 ","1,440 ","107,867,531 ","10,244,875,939 ",95 
201704,울산광역시,전체,"전문, 과학 및 기술 서비스업 ",549 ,"1,771,238 ","213,772,155 ",120.7 
201704,울산광역시,전체,제조업 ,"4,376 ","2,086,052,931 ","179,699,088,165 ",86.1 
201704,울산광역시,전체,"출판영상,방송통신정보서비스업","3,894 ","6,251,875 ","584,437,382 ",93.5 
201704,울산광역시,전체,하수폐기처리원료재생환경복원,975 ,"14,304,825 ","1,434,180,327 ",100.3 
201704,울산광역시,전체,"협회단체,수리기타개인서비스업","4,460 ","12,305,726 ","1,391,258,598 ",113.1 
201704,울산광역시,전체,합계,"90,158 ","2,400,911,438 ","212,851,316,441 ",88.7
201704,인천광역시,전체,"가구내고용,미분류자가소비생산",22 ,"23,566 ","2,367,684 ",100.5 
201704,인천광역시,전체,건설업 ,"3,393 ","14,037,419 ","1,799,683,301 ",128.2 
201704,인천광역시,전체,"공공행정, 국방 및 사회보장 행정","1,390 ","17,332,417 ","1,964,075,198 ",113.3 
201704,인천광역시,전체,광업 ,167 ,"8,042,233 ","830,238,264 ",103.2 
201704,인천광역시,전체,교육 서비스업,"3,169 ","25,205,933 ","2,456,815,673 ",97.5 
201704,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201704,인천광역시,전체,금융 및 보험업 ,599 ,"7,070,598 ","817,942,813 ",115.7 
201704,인천광역시,전체,"농업, 임업 및 어업 ","26,531 ","9,561,602 ","502,086,691 ",52.5 
201704,인천광역시,전체,도매 및 소매업,"27,893 ","63,548,227 ","6,981,373,690 ",109.9 
201704,인천광역시,전체,보건업 및 사회복지 서비스업,"2,567 ","17,889,169 ","1,873,862,761 ",104.7 
201704,인천광역시,전체,부동산업 및 임대업 ,"39,678 ","143,092,322 ","17,085,234,235 ",119.4 
201704,인천광역시,전체,"사업시설관리,사업지원서비스업","5,390 ","4,427,636 ","559,027,422 ",126.3 
201704,인천광역시,전체,숙박 및 음식점업 ,"23,477 ","56,186,975 ","6,191,076,779 ",110.2 
201704,인천광역시,전체,"예술,스포츠및여가관련서비스업","3,621 ","12,818,996 ","1,556,042,761 ",121.4 
201704,인천광역시,전체,운수업,"2,376 ","72,614,516 ","7,041,407,376 ",97 
201704,인천광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,658 ","49,841,642 ","5,823,911,725 ",116.8 
201704,인천광역시,전체,"전문, 과학 및 기술 서비스업 ","1,486 ","6,426,479 ","729,662,754 ",113.5 
201704,인천광역시,전체,제조업 ,"16,631 ","1,015,668,193 ","97,640,563,993 ",96.1 
201704,인천광역시,전체,"출판영상,방송통신정보서비스업","7,079 ","14,925,165 ","1,444,725,549 ",96.8 
201704,인천광역시,전체,하수폐기처리원료재생환경복원,689 ,"29,251,293 ","2,847,100,030 ",97.3 
201704,인천광역시,전체,"협회단체,수리기타개인서비스업","9,790 ","18,566,873 ","2,323,686,279 ",125.2 
201704,인천광역시,전체,합계,"178,606 ","1,586,531,254 ","160,470,884,978 ",101.1
201704,전라남도,전체,"가구내고용,미분류자가소비생산",78 ,"136,441 ","15,186,332 ",111.3 
201704,전라남도,전체,건설업 ,"4,008 ","8,020,227 ","1,037,046,710 ",129.3 
201704,전라남도,전체,"공공행정, 국방 및 사회보장 행정","3,622 ","20,046,770 ","2,385,540,843 ",119 
201704,전라남도,전체,광업 ,"1,156 ","6,208,580 ","842,699,409 ",135.7 
201704,전라남도,전체,교육 서비스업,"3,914 ","30,847,455 ","2,873,867,707 ",93.2 
201704,전라남도,전체,금융 및 보험업 ,"1,118 ","4,680,157 ","554,319,859 ",118.4 
201704,전라남도,전체,"농업, 임업 및 어업 ","266,691 ","285,021,881 ","13,226,446,282 ",46.4 
201704,전라남도,전체,도매 및 소매업,"28,955 ","50,439,974 ","5,543,275,007 ",109.9 
201704,전라남도,전체,보건업 및 사회복지 서비스업,"4,480 ","26,405,328 ","2,604,321,492 ",98.6 
201704,전라남도,전체,부동산업 및 임대업 ,"26,931 ","43,749,628 ","5,269,961,199 ",120.5 
201704,전라남도,전체,"사업시설관리,사업지원서비스업","5,710 ","4,995,987 ","633,384,098 ",126.8 
201704,전라남도,전체,숙박 및 음식점업 ,"29,890 ","63,084,280 ","6,729,833,033 ",106.7 
201704,전라남도,전체,"예술,스포츠및여가관련서비스업","3,965 ","15,267,905 ","1,908,059,743 ",125 
201704,전라남도,전체,운수업,"23,324 ","35,174,363 ","2,712,378,078 ",77.1 
201704,전라남도,전체,"전기, 가스, 증기 및 수도사업 ","6,040 ","92,179,259 ","9,177,060,296 ",99.6 
201704,전라남도,전체,"전문, 과학 및 기술 서비스업 ","1,692 ","3,877,635 ","484,458,098 ",124.9 
201704,전라남도,전체,제조업 ,"10,689 ","1,742,450,361 ","151,776,109,085 ",87.1 
201704,전라남도,전체,"출판영상,방송통신정보서비스업","11,130 ","17,979,633 ","1,680,297,640 ",93.5 
201704,전라남도,전체,하수폐기처리원료재생환경복원,"3,266 ","26,344,526 ","2,640,063,156 ",100.2 
201704,전라남도,전체,"협회단체,수리기타개인서비스업","13,721 ","26,774,448 ","3,083,126,151 ",115.2 
201704,전라남도,전체,합계,"450,380 ","2,503,684,838 ","215,177,434,218 ",85.9
201704,전라북도,전체,"가구내고용,미분류자가소비생산",24 ,"15,421 ","1,771,154 ",114.9 
201704,전라북도,전체,건설업 ,"2,827 ","5,763,759 ","766,010,956 ",132.9 
201704,전라북도,전체,"공공행정, 국방 및 사회보장 행정","1,962 ","17,844,866 ","2,101,121,989 ",117.7 
201704,전라북도,전체,광업 ,240 ,"6,520,635 ","895,899,425 ",137.4 
201704,전라북도,전체,교육 서비스업,"4,048 ","35,323,703 ","3,195,542,274 ",90.5 
201704,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
201704,전라북도,전체,금융 및 보험업 ,904 ,"5,489,113 ","662,491,995 ",120.7 
201704,전라북도,전체,"농업, 임업 및 어업 ","164,829 ","104,093,220 ","5,124,405,273 ",49.2 
201704,전라북도,전체,도매 및 소매업,"26,396 ","51,864,563 ","5,733,877,350 ",110.6 
201704,전라북도,전체,보건업 및 사회복지 서비스업,"4,436 ","25,871,785 ","2,512,525,445 ",97.1 
201704,전라북도,전체,부동산업 및 임대업 ,"37,491 ","52,491,352 ","6,435,293,573 ",122.6 
201704,전라북도,전체,"사업시설관리,사업지원서비스업","3,302 ","4,030,056 ","500,234,416 ",124.1 
201704,전라북도,전체,숙박 및 음식점업 ,"23,909 ","52,938,046 ","5,789,278,261 ",109.4 
201704,전라북도,전체,"예술,스포츠및여가관련서비스업","3,387 ","13,073,354 ","1,642,313,170 ",125.6 
201704,전라북도,전체,운수업,"16,098 ","26,200,402 ","2,480,989,655 ",94.7 
201704,전라북도,전체,"전기, 가스, 증기 및 수도사업 ","3,881 ","16,769,480 ","2,188,990,975 ",130.5 
201704,전라북도,전체,"전문, 과학 및 기술 서비스업 ","1,407 ","7,390,718 ","877,037,844 ",118.7 
201704,전라북도,전체,제조업 ,"10,026 ","1,073,864,009 ","96,957,893,148 ",90.3 
201704,전라북도,전체,"출판영상,방송통신정보서비스업","9,023 ","14,433,651 ","1,396,960,734 ",96.8 
201704,전라북도,전체,하수폐기처리원료재생환경복원,"2,097 ","33,523,559 ","3,171,716,123 ",94.6 
201704,전라북도,전체,"협회단체,수리기타개인서비스업","12,325 ","24,078,162 ","2,896,398,004 ",120.3 
201704,전라북도,전체,합계,"328,612 ","1,571,579,854 ","145,330,751,764 ",92.5
201704,제주특별자치도,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
201704,제주특별자치도,전체,건설업 ,541 ,"980,784 ","129,265,409 ",131.8 
201704,제주특별자치도,전체,"공공행정, 국방 및 사회보장 행정",589 ,"9,477,653 ","1,052,988,358 ",111.1 
201704,제주특별자치도,전체,광업 ,28 ,"679,647 ","114,158,544 ",168 
201704,제주특별자치도,전체,교육 서비스업,758 ,"8,363,415 ","774,451,286 ",92.6 
201704,제주특별자치도,전체,국제 및 외국기관,8 ,"12,881 ","1,253,822 ",97.3 
201704,제주특별자치도,전체,금융 및 보험업 ,276 ,"1,249,469 ","150,866,459 ",120.7 
201704,제주특별자치도,전체,"농업, 임업 및 어업 ","44,271 ","132,852,340 ","6,064,261,756 ",45.6 
201704,제주특별자치도,전체,도매 및 소매업,"12,190 ","17,830,557 ","1,851,089,242 ",103.8 
201704,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,231 ","6,700,297 ","660,223,463 ",98.5 
201704,제주특별자치도,전체,부동산업 및 임대업 ,"26,878 ","41,319,728 ","5,132,012,973 ",124.2 
201704,제주특별자치도,전체,"사업시설관리,사업지원서비스업",286 ,"810,416 ","81,758,814 ",100.9 
